t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
1337,20,1.7453292519943295,0.5555555555555556,ABB,118.25416482567186,0.31911601569538145,0.0841666670659194,0.09341704937458185,0.0
1338,20,1.7453292519943295,0.5555555555555556,ABB,118.52184520064085,0.30095069286687937,0.07729078754128574,0.08821729771715732,0.0445493780771698
1339,20,1.7453292519943295,0.5555555555555556,ABB,118.69955774288998,0.3008085535195327,0.08379223785699602,0.09102982759445424,0.0
1340,20,1.7453292519943295,0.5555555555555556,ABB,118.43457864620721,0.29359439737234116,0.07283642042414176,0.08608376110815316,0.04817421518344744
1341,20,1.7453292519943295,0.5555555555555556,ABB,118.73163847923321,0.26525838903648624,0.08352839959123005,0.09129978030228697,0.0
1342,20,1.7453292519943295,0.5555555555555556,ABB,118.94210304540809,0.26432653428933855,0.07828310999874198,0.0890137459673187,0.03738249071313102
1343,20,1.7453292519943295,0.5555555555555556,ABB,118.70056331769158,0.2762627500670042,0.08507157777437568,0.0912728642599898,0.0
1344,20,1.7453292519943295,0.5555555555555556,ABB,119.05704766671818,0.2790407976582792,0.08344553080300458,0.09052081353249276,0.03912536966750175
1345,20,1.7453292519943295,0.5555555555555556,ABB,119.28821467995482,0.31159196137445294,0.08627866207554262,0.09392986973821368,0.0
1346,20,1.7453292519943295,0.5555555555555556,ABB,119.04380651539705,0.2800309748245378,0.08463958945237596,0.09254232663923312,0.03819114025244164
1347,20,1.7453292519943295,0.5555555555555556,ABB,119.34190129217225,0.292109090411007,0.08899700900459549,0.09481140269746144,0.0
1348,20,1.7453292519943295,0.5555555555555556,ABB,119.54761436007152,0.3032279345134939,0.07279800358564875,0.09006440687211886,0.033033356446403005
1349,20,1.7453292519943295,0.5555555555555556,ABB,119.31243780786822,0.3038033823963872,0.08831894808263904,0.09489227246699623,0.0
1350,20,1.7453292519943295,0.5555555555555556,ABB,119.6297801352186,0.3134167982755989,0.08096010187963479,0.09003594850887481,0.022747953224849456
1351,20,1.7453292519943295,0.5555555555555556,ABB,119.84284243717435,0.3354455707946478,0.0839547220894265,0.09105880084904724,0.0
1352,20,1.7453292519943295,0.5555555555555556,ABB,119.53858392210867,0.3037709066491817,0.07240317072646221,0.08786188582493462,0.03214718717007711
1353,20,1.7453292519943295,0.5555555555555556,ABB,119.8900424317779,0.3286211735388867,0.08495906612616214,0.09115618546056369,0.0
1354,20,1.7453292519943295,0.5555555555555556,ABB,120.12067624661253,0.31338740781819335,0.07592319784010407,0.08846488952831864,0.036974050842133434
1355,20,1.7453292519943295,0.5555555555555556,ABB,119.89153434022288,0.34729059648271804,0.0827087788842282,0.09054938320670461,0.0
1356,20,1.7453292519943295,0.5555555555555556,ABB,120.22733232283359,0.32966769472063046,0.07974333017539811,0.08914417872861963,0.022906857852635933
1357,20,1.7453292519943295,0.5555555555555556,ABB,120.41831302212763,0.3314133397090285,0.08458070589405428,0.09332524611958606,0.0
1358,20,1.7453292519943295,0.5555555555555556,ABB,120.20776975408508,0.32031274292983114,0.07480959328958492,0.09065612031522435,0.0265345593712966
1359,20,1.7453292519943295,0.5555555555555556,ABB,120.45015140064092,0.31124261180807816,0.08647474120733221,0.09411156963270526,0.0
1360,20,1.7453292519943295,0.5555555555555556,ABB,120.58135336147899,0.2845991166904251,0.07374661664000376,0.08924353950847469,0.04005962334534381
1361,20,1.7453292519943295,0.5555555555555556,ABB,120.42886299147946,0.32456762236098824,0.08639515864366673,0.0945081982975868,0.0
1362,20,1.7453292519943295,0.5555555555555556,ABB,120.64624248713274,0.28846137044977455,0.07897773788566034,0.08956681201875011,0.04041085430354913
1363,20,1.7453292519943295,0.5555555555555556,ABB,120.80419764833624,0.283317920373959,0.08296189866749018,0.09142627871077348,0.0
1364,20,1.7453292519943295,0.5555555555555556,ABB,120.55178313622903,0.2836507284789607,0.07434860667112364,0.08787409980162443,0.04126305999113783
1365,20,1.7453292519943295,0.5555555555555556,ABB,120.83358551647578,0.2629953228892941,0.08466789969427906,0.09148802300305606,0.0
1366,20,1.7453292519943295,0.5555555555555556,ABB,121.06216419458845,0.2698957385623544,0.0751501449064629,0.08893766179874711,0.03458882175925544
1367,20,1.7453292519943295,0.5555555555555556,ABB,120.78131909696108,0.2860621085488651,0.08323068662131598,0.0904925606854878,0.0
1368,20,1.7453292519943295,0.5555555555555556,ABB,121.15675507506226,0.2798996641353211,0.08178404863158754,0.08999707200495174,0.033166522950692556
1369,20,1.7453292519943295,0.5555555555555556,ABB,121.39691946398067,0.29268786479875,0.08680176323122933,0.09404232521903434,0.0
1370,20,1.7453292519943295,0.5555555555555556,ABB,121.10794111896863,0.26326241354094454,0.08004899905741822,0.09160799625879351,0.03663776889248586
1371,20,1.7453292519943295,0.5555555555555556,ABB,121.45779609636597,0.26979669861882527,0.08918838784473593,0.09477538451772485,0.0
1372,20,1.7453292519943295,0.5555555555555556,ABB,121.67622830033264,0.2957981697308621,0.07822727941553631,0.09133351701330258,0.05593517619982035
1373,20,1.7453292519943295,0.5555555555555556,ABB,121.48722466837806,0.31238846545118093,0.08913520177009336,0.09598014871019482,0.0
1374,20,1.7453292519943295,0.5555555555555556,ABB,121.77272622773134,0.31164674166084894,0.0803007324965481,0.09100117732200746,0.03807930857392609
1375,20,1.7453292519943295,0.5555555555555556,ABB,121.92510474425693,0.313412431313957,0.08392703086809766,0.09214989457330706,0.0
1376,20,1.7453292519943295,0.5555555555555556,ABB,121.67889885364929,0.2946252643267742,0.07446488230619754,0.08917538365779389,0.04596737721720587
1377,20,1.7453292519943295,0.5555555555555556,ABB,121.95370710822944,0.2844781847942331,0.08337102144252835,0.09135839722976842,0.0
1378,20,1.7453292519943295,0.5555555555555556,ABB,122.14008341090486,0.2791440894057597,0.07852211579941268,0.08733701010531338,0.043134245075153135
1379,20,1.7453292519943295,0.5555555555555556,ABB,121.91300708808657,0.3074916715719229,0.08088194547032297,0.08955428056818593,0.0
1380,20,1.7453292519943295,0.5555555555555556,ABB,122.2550511182451,0.29823720475825005,0.07922849626398715,0.08761719317710569,0.03856517996095101
1381,20,1.7453292519943295,0.5555555555555556,ABB,122.4868392758701,0.31869196219973445,0.08526248320503216,0.09225029448248473,0.0
1382,20,1.7453292519943295,0.5555555555555556,ABB,122.23523477112458,0.3003718246657176,0.07815244871258535,0.0884544440269338,0.03848448910620274
1383,20,1.7453292519943295,0.5555555555555556,ABB,122.53291306531864,0.28996920191692993,0.086925335293323,0.09362528130108481,0.0
1384,20,1.7453292519943295,0.5555555555555556,ABB,122.72399599098654,0.2844295725498905,0.07421463761110765,0.09024196892557315,0.03176794658955909
1385,20,1.7453292519943295,0.5555555555555556,ABB,122.51604547335094,0.28952549912616776,0.08971776295449596,0.09502510897350572,0.0
1386,20,1.7453292519943295,0.5555555555555556,ABB,122.81087464250739,0.2920107514985688,0.08341423042017809,0.09143919722222307,0.031087520453447787
1387,20,1.7453292519943295,0.5555555555555556,ABB,123.00778019138725,0.3195630020891284,0.08417422575393885,0.09225533564733168,0.0
1388,20,1.7453292519943295,0.5555555555555556,ABB,122.74704498570807,0.2905371195689762,0.07935405451564756,0.09089651437655456,0.034496996668607796
1389,20,1.7453292519943295,0.5555555555555556,ABB,123.05207810764811,0.3141858141049065,0.08652068864230128,0.09228715372760682,0.0
1390,20,1.7453292519943295,0.5555555555555556,ABB,123.28000172391151,0.31208201185260614,0.07232888238977572,0.08820151766464715,0.02899960745378427
1391,20,1.7453292519943295,0.5555555555555556,ABB,123.00842123036831,0.33011847190952903,0.08264032639978403,0.09069675955747343,0.0
1392,20,1.7453292519943295,0.5555555555555556,ABB,123.36903924976971,0.32426905182855315,0.07922543810094533,0.0883496443826487,0.01660156361570007
1393,20,1.7453292519943295,0.5555555555555556,ABB,123.60142714907906,0.33293186301420585,0.08476156338526818,0.09200565134988295,0.0
1394,20,1.7453292519943295,0.5555555555555556,ABB,123.31210605480175,0.30959855153667204,0.07120996403350945,0.0882727692117865,0.024831685699798985
1395,20,1.7453292519943295,0.5555555555555556,ABB,123.6503997116601,0.320014451038055,0.08652061754781681,0.09289665862686475,0.0
1396,20,1.7453292519943295,0.5555555555555556,ABB,123.83837928091556,0.30179312412262194,0.07661747535785632,0.09002336777507944,0.04772366578574379
1397,20,1.7453292519943295,0.5555555555555556,ABB,123.68468791784159,0.3454225636163304,0.08689344282107526,0.09423656956223127,0.0
1398,20,1.7453292519943295,0.5555555555555556,ABB,123.92572502563453,0.31248458494700626,0.07974934857465756,0.0906442789367058,0.03665595809063268
1399,20,1.7453292519943295,0.5555555555555556,ABB,124.05166097272556,0.2992521540763988,0.08316275436479602,0.09283339509830336,0.0
1400,20,1.7453292519943295,0.5555555555555556,ABB,123.86176612730256,0.301559465616159,0.07538872470877107,0.09050740669409554,0.038650487634388477
1401,20,1.7453292519943295,0.5555555555555556,ABB,124.06772106393984,0.2732921837887147,0.0843720606953494,0.09250722399006041,0.0
1402,20,1.7453292519943295,0.5555555555555556,ABB,124.2203130607088,0.26337221411700945,0.07466172646564122,0.0877120556023496,0.03810493017536883
1403,20,1.7453292519943295,0.5555555555555556,ABB,123.99418881026315,0.29474099099080064,0.08181459419014478,0.0907478699253408,0.0
1404,20,1.7453292519943295,0.5555555555555556,ABB,124.29911316366464,0.27088170036253706,0.07885964207444866,0.08801071911294321,0.04235554175260163
1405,20,1.7453292519943295,0.5555555555555556,ABB,124.52876672494733,0.27826945581791923,0.08521339749886629,0.091881958790837,0.0
1406,20,1.7453292519943295,0.5555555555555556,ABB,124.2250968277814,0.26388599474915886,0.07685294377116485,0.08762165993375007,0.042934012736875526
1407,20,1.7453292519943295,0.5555555555555556,ABB,124.58307714352526,0.2510603273294526,0.08725570443409189,0.09287386076158305,0.0
1408,20,1.7453292519943295,0.5555555555555556,ABB,124.8378649413809,0.2784269861820842,0.07781807419504945,0.09125998281628107,0.04523479107065466
1409,20,1.7453292519943295,0.5555555555555556,ABB,124.59313381319728,0.2806972190509877,0.08916049827790559,0.09431225322015088,0.0
1410,20,1.7453292519943295,0.5555555555555556,ABB,124.94390236135857,0.2924061424905321,0.08386726964513956,0.0923219394455659,0.035281621170317315
1411,20,1.7453292519943295,0.5555555555555556,ABB,125.13640745315371,0.31077196492239473,0.08587872315382963,0.09395264994315944,0.0
1412,20,1.7453292519943295,0.5555555555555556,ABB,124.88477401155914,0.275303632895885,0.08137999599738263,0.09299421026116202,0.04134661792982853
1413,20,1.7453292519943295,0.5555555555555556,ABB,125.18298253791352,0.28926876937835255,0.08706348056667039,0.09354045616219125,0.0
1414,20,1.7453292519943295,0.5555555555555556,ABB,125.37766183400248,0.3015466601047244,0.07710378676390009,0.08847523098180324,0.048029448737267125
1415,20,1.7453292519943295,0.5555555555555556,ABB,125.16218626658917,0.3231732208892532,0.08348550290521992,0.09215610469245432,0.0
1416,20,1.7453292519943295,0.5555555555555556,ABB,125.48020879996596,0.32081743161305126,0.07774931341566094,0.08768772039668755,0.03243752721045012
1417,20,1.7453292519943295,0.5555555555555556,ABB,125.68710421446534,0.33227290195481574,0.08388567217224134,0.09068326819064845,0.0
1418,20,1.7453292519943295,0.5555555555555556,ABB,125.41219747191732,0.31413070969207824,0.0713355362044592,0.08595341021245732,0.039050561021611495
1419,20,1.7453292519943295,0.5555555555555556,ABB,125.7250838113912,0.30513400105977057,0.08386684566247626,0.09129047971256175,0.0
1420,20,1.7453292519943295,0.5555555555555556,ABB,125.91850046595431,0.2843394636778461,0.07696189206025127,0.08868268339140124,0.035536682387397434
1421,20,1.7453292519943295,0.5555555555555556,ABB,125.71727380647712,0.3085607349416713,0.08550604813528742,0.09185567303198137,0.0
1422,20,1.7453292519943295,0.5555555555555556,ABB,126.02548121551973,0.29748131007551654,0.08234454551745762,0.09020402128748631,0.03448574169678148
1423,20,1.7453292519943295,0.5555555555555556,ABB,126.22100256104888,0.3196563574766202,0.08456849806547034,0.09304230927574575,0.0
1424,20,1.7453292519943295,0.5555555555555556,ABB,126.01129391587587,0.30153268021433854,0.08139853534383235,0.09170911814965042,0.033201360405905184
1425,20,1.7453292519943295,0.5555555555555556,ABB,126.25840158775813,0.3045303974015342,0.08739627969302649,0.09382132257109424,0.0
1426,20,1.7453292519943295,0.5555555555555556,ABB,126.43612968009914,0.29557022475364936,0.07040675318552246,0.08877915333159364,0.025685049161533764
1427,20,1.7453292519943295,0.5555555555555556,ABB,126.19793122257508,0.30821754311692307,0.08584868630904333,0.09312527091923366,0.0
1428,20,1.7453292519943295,0.5555555555555556,ABB,126.50254585900343,0.29987252074001497,0.08009728946819514,0.08909576440806632,0.02338036436478843
1429,20,1.7453292519943295,0.5555555555555556,ABB,126.72681321699179,0.3142038123041668,0.08392039817036209,0.09094028217747299,0.0
1430,20,1.7453292519943295,0.5555555555555556,ABB,126.40937682015694,0.2904475834858452,0.0722975125935689,0.08741948962619275,0.030215942024309272
1431,20,1.7453292519943295,0.5555555555555556,ABB,126.77855588654296,0.308216701386107,0.08607205526918883,0.09146528999404631,0.0
1432,20,1.7453292519943295,0.5555555555555556,ABB,127.02891175565554,0.306682029295632,0.07592113986028155,0.08960152441928981,0.0410870967173614
1433,20,1.7453292519943295,0.5555555555555556,ABB,126.79477170819516,0.3368899793538563,0.08473718029703595,0.09176893700062291,0.0
1434,20,1.7453292519943295,0.5555555555555556,ABB,127.12911018760528,0.32051601476717495,0.08067777184315164,0.09048336330610933,0.025779073189550313
1435,20,1.7453292519943295,0.5555555555555556,ABB,127.30280465941766,0.31447928370236955,0.08493656428028168,0.09382365060127217,0.0
1436,20,1.7453292519943295,0.5555555555555556,ABB,127.08738393630608,0.30079923090776095,0.07579828134602215,0.09188807139901789,0.03126204196194132
1437,20,1.7453292519943295,0.5555555555555556,ABB,127.33513751304714,0.29082902197181026,0.08648537083829541,0.09397831182430676,0.0
1438,20,1.7453292519943295,0.5555555555555556,ABB,127.47290281785831,0.28113803193973874,0.07646239952091889,0.08891513134495903,0.051423712283684475
1439,20,1.7453292519943295,0.5555555555555556,ABB,127.31863271311188,0.3237732051472763,0.0847077757004861,0.09362194456305001,0.0
1440,20,1.7453292519943295,0.5555555555555556,ABB,127.54963694808512,0.29097580710683046,0.07745789153909517,0.08855441163215583,0.046374232868927036
1441,20,1.7453292519943295,0.5555555555555556,ABB,127.70969594990997,0.2826706855115135,0.08317854664344844,0.09097614877878056,0.0
1442,20,1.7453292519943295,0.5555555555555556,ABB,127.45263182765598,0.283525201061637,0.07339105605164592,0.0865108105182466,0.048037177528950675
1443,20,1.7453292519943295,0.5555555555555556,ABB,127.73825052182457,0.24966345931548273,0.08369254091365341,0.0910756060928586,0.0
1444,20,1.7453292519943295,0.5555555555555556,ABB,127.95939280945768,0.2581690556061508,0.0775206812499122,0.08882447379025417,0.03801724801810895
1445,20,1.7453292519943295,0.5555555555555556,ABB,127.69410259293923,0.2692601456976467,0.08412596875210702,0.09061794290296968,0.0
1446,20,1.7453292519943295,0.5555555555555556,ABB,128.06814043313827,0.2712968277322009,0.08300535376814458,0.09024391223741261,0.039814172936026945
1447,20,1.7453292519943295,0.5555555555555556,ABB,128.31018612352975,0.29814486443340293,0.08680223290619098,0.09383351925352398,0.0
1448,20,1.7453292519943295,0.5555555555555556,ABB,128.03963886861465,0.26418142417254853,0.08395512208223141,0.09219118216641826,0.04048533182232396
1449,20,1.7453292519943295,0.5555555555555556,ABB,128.37053564909374,0.2745847527357924,0.08936155805166995,0.09470825020817147,0.0
1450,20,1.7453292519943295,0.5555555555555556,ABB,128.59084549201498,0.3005493176637425,0.0757086998550589,0.09065960748252991,0.04460312794985487
1451,20,1.7453292519943295,0.5555555555555556,ABB,128.3699325610253,0.3020526302772274,0.08911043428589537,0.09532166695673316,0.0
1452,20,1.7453292519943295,0.5555555555555556,ABB,128.68441095651224,0.3152319131686321,0.0809346704317648,0.09044059440200691,0.02906419625393267
1453,20,1.7453292519943295,0.5555555555555556,ABB,128.8756741760741,0.3334833758647298,0.08389289404663743,0.09119825573131686,0.0
1454,20,1.7453292519943295,0.5555555555555556,ABB,128.59220943605985,0.3025533226127034,0.07342289619503256,0.08826984177971366,0.03885764032464857
