t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
1363,12,1.0471975511965976,0.3333333333333333,B,-51.381091165724044,-0.159028169115913,0.7241914619272468,0.7310290177799965,0.0
1364,12,1.0471975511965976,0.3333333333333333,B,-51.47167086600921,-0.1649749252351809,0.7110029624389352,0.7291360483357647,0.5564648313811621
1365,12,1.0471975511965976,0.3333333333333333,B,-51.87538561513446,-0.549699964613179,0.724179029218095,0.7310221613832303,0.0
1366,12,1.0471975511965976,0.3333333333333333,B,-51.67124095968549,-0.22497739810073447,0.7110088306312761,0.7291397467165606,0.5564706312199115
1367,12,1.0471975511965976,0.3333333333333333,B,-52.183860308200224,-0.7671346586455635,0.7241639048389342,0.7310139767149532,0.0
1368,12,1.0471975511965976,0.3333333333333333,B,-51.78216727091358,-0.24218716504535392,0.7109980346918606,0.7291340849658582,0.5564539829603727
1369,12,1.0471975511965976,0.3333333333333333,B,-52.212777682374316,-0.7239786882273671,0.724164561297051,0.7310145102031287,0.0
1370,12,1.0471975511965976,0.3333333333333333,B,-51.7900802077084,-0.20969521334323438,0.7109750662089888,0.7291199294872491,0.5564316778348771
1371,12,1.0471975511965976,0.3333333333333333,B,-51.980862442178264,-0.43759122568217135,0.7241621490090195,0.7310134037103351,0.0
1372,12,1.0471975511965976,0.3333333333333333,B,-51.72191384053243,-0.14052010872650983,0.710968453883728,0.729115453939296,0.5564284426837922
1373,12,1.0471975511965976,0.3333333333333333,B,-51.6114670991629,-0.023018014195129832,0.7241448247420867,0.7310032573627357,0.0
1374,12,1.0471975511965976,0.3333333333333333,B,-51.63542159943517,-0.0624928203514864,0.7109694867690077,0.7291163430856565,0.5564280577999866
1375,12,1.0471975511965976,0.3333333333333333,B,-51.28309826546429,0.353222066277979,0.7241320414432307,0.7309957894112121,0.0
1376,12,1.0471975511965976,0.3333333333333333,B,-51.5955348640302,-0.006941084811863535,0.7109554174765615,0.7291060858047187,0.556422715888568
1377,12,1.0471975511965976,0.3333333333333333,B,-51.15797231215167,0.5399869760211182,0.7241325227722876,0.7309961279757426,0.0
1378,12,1.0471975511965976,0.3333333333333333,B,-51.648395936710386,0.003842532888899519,0.7109334728512455,0.7290916298634308,0.5564067949169194
1379,12,1.0471975511965976,0.3333333333333333,B,-51.31654940796031,0.462283738582412,0.7241255695311434,0.7309916578596256,0.0
1380,12,1.0471975511965976,0.3333333333333333,B,-51.803081701786084,-0.034509319101922176,0.7109277838496848,0.7290885473115861,0.5563993973080994
1381,12,1.0471975511965976,0.3333333333333333,B,-51.72529838697049,0.1513326887931411,0.7241044919116457,0.7309796991683857,0.0
1382,12,1.0471975511965976,0.3333333333333333,B,-52.027653915322695,-0.106567575237136,0.7109254167275421,0.7290866447443213,0.5563991483339611
1383,12,1.0471975511965976,0.3333333333333333,B,-52.25027146868276,-0.26797602200719106,0.7240933194339146,0.7309737679578872,0.0
1384,12,1.0471975511965976,0.3333333333333333,B,-52.26213834896542,-0.18339800783537535,0.7109009910898474,0.7290720678003836,0.5563716673255896
1385,12,1.0471975511965976,0.3333333333333333,B,-52.71079857623648,-0.6271964670678034,0.7240932520307025,0.730973720669637,0.0
1386,12,1.0471975511965976,0.3333333333333333,B,-52.442557689943854,-0.23415236478893725,0.7108792373866487,0.7290590140654105,0.5563485403283555
1387,12,1.0471975511965976,0.3333333333333333,B,-52.9521824836598,-0.7820614441380401,0.7240796921705148,0.7309661544563267,0.0
1388,12,1.0471975511965976,0.3333333333333333,B,-52.526597693630464,-0.23841451745111314,0.7108783052262828,0.7290581284186284,0.5563497260329887
1389,12,1.0471975511965976,0.3333333333333333,B,-52.90765504079749,-0.670387217485475,0.7240595153558517,0.7309545297968211,0.0
1390,12,1.0471975511965976,0.3333333333333333,B,-52.510843160499775,-0.19451059967973167,0.7108702778540322,0.7290532499098571,0.5563405936379668
1391,12,1.0471975511965976,0.3333333333333333,B,-52.62526234441352,-0.33702466565610867,0.7240544381825357,0.7309513973190278,0.0
1392,12,1.0471975511965976,0.3333333333333333,B,-52.431779880137505,-0.12006469461203009,0.7108482108249427,0.7290381005242283,0.5563270024388574
1393,12,1.0471975511965976,0.3333333333333333,B,-52.248764899141435,0.0841055257279607,0.7240536668402993,0.7309508556146559,0.0
1394,12,1.0471975511965976,0.3333333333333333,B,-52.3512819341449,-0.044951725714258095,0.7108357467889175,0.7290293748928449,0.556321003762308
1395,12,1.0471975511965976,0.3333333333333333,B,-51.959555389318126,0.42386462309288675,0.7240390063493496,0.730941879718746,0.0
1396,12,1.0471975511965976,0.3333333333333333,B,-52.33203501311719,0.0006161258380393275,0.7108366836993337,0.729030236755257,0.5563201615174143
1397,12,1.0471975511965976,0.3333333333333333,B,-51.90392995415323,0.5457986023939275,0.7240225345518693,0.7309324178852045,0.0
1398,12,1.0471975511965976,0.3333333333333333,B,-52.41193690217084,-0.0016400292672860972,0.7108273277048154,0.7290235930727768,0.5563148207596803
1399,12,1.0471975511965976,0.3333333333333333,B,-52.134511095362015,0.4009266926776883,0.7240213322105894,0.7309320905537435,0.0
1400,12,1.0471975511965976,0.3333333333333333,B,-52.589049877331426,-0.05080634846502208,0.7108035976747094,0.7290091935356968,0.5562895095697278
1401,12,1.0471975511965976,0.3333333333333333,B,-52.58886727274371,0.04746719101506702,0.7240197811551089,0.7309310311498568,0.0
1402,12,1.0471975511965976,0.3333333333333333,B,-52.82249474687031,-0.12715710977986494,0.7107955713769318,0.7290050854717673,0.5562769804313313
1403,12,1.0471975511965976,0.3333333333333333,B,-53.11470482534699,-0.372618806457785,0.7240030847519647,0.7309216485806067,0.0
1404,12,1.0471975511965976,0.3333333333333333,B,-53.048679569299196,-0.19999668109332344,0.7108001702634713,0.7290076883529798,0.5562823809978076
1405,12,1.0471975511965976,0.3333333333333333,B,-53.53102198164117,-0.6906190957758103,0.7239927528182959,0.7309158282034203,0.0
1406,12,1.0471975511965976,0.3333333333333333,B,-53.207020304236636,-0.24009163951952306,0.710787209259913,0.7289997393099665,0.5562681806637862
1407,12,1.0471975511965976,0.3333333333333333,B,-53.70079098440587,-0.7787952526842816,0.723998104396609,0.7309185841051374,0.0
1408,12,1.0471975511965976,0.3333333333333333,B,-53.26407426940649,-0.23133302484370077,0.7107721889188723,0.7289894334200068,0.5562589027913677
1409,12,1.0471975511965976,0.3333333333333333,B,-53.58612137713413,-0.6017524378825938,0.7239958351861756,0.7309170935495835,0.0
1410,12,1.0471975511965976,0.3333333333333333,B,-53.22707051854295,-0.17721020508081542,0.7107771958700513,0.7289915920541964,0.556269257726192
1411,12,1.0471975511965976,0.3333333333333333,B,-53.26321464079321,-0.23059901195039506,0.7239831717343893,0.7309093074603144,0.0
1412,12,1.0471975511965976,0.3333333333333333,B,-53.14122292878444,-0.09950326156215072,0.7107826700269678,0.7289950904112379,0.5562731744216186
1413,12,1.0471975511965976,0.3333333333333333,B,-52.89191119140969,0.18560602774059798,0.7239813728048623,0.7309081201534707,0.0
1414,12,1.0471975511965976,0.3333333333333333,B,-53.07114029786419,-0.02940035474506497,0.7107725114993733,0.7289878063760866,0.5562678442687167
1415,12,1.0471975511965976,0.3333333333333333,B,-52.65166016666,0.4796861323354966,0.7239895422952113,0.7309130219719837,0.0
1416,12,1.0471975511965976,0.3333333333333333,B,-53.07510029450397,0.0049592161497903076,0.7107634354448246,0.728982456630451,0.5562572382108986
1417,12,1.0471975511965976,0.3333333333333333,B,-52.66911080306322,0.5335478135539204,0.723987004698543,0.7309113314741419,0.0
1418,12,1.0471975511965976,0.3333333333333333,B,-53.18183369598211,-0.010258561583126935,0.7107721815597705,0.7289891132109804,0.5562585641498947
1419,12,1.0471975511965976,0.3333333333333333,B,-52.96740621565359,0.32555546397311386,0.7239772788873288,0.7309059816941988,0.0
1420,12,1.0471975511965976,0.3333333333333333,B,-53.378629866675915,-0.06891241914283378,0.7107787658481612,0.7289930210471071,0.556265042259196
1421,12,1.0471975511965976,0.3333333333333333,B,-53.456989157759125,-0.060766805108323885,0.7239826980566794,0.7309093310980981,0.0
1422,12,1.0471975511965976,0.3333333333333333,B,-53.616632651730086,-0.14745105476469317,0.7107684154603378,0.7289868954572605,0.5562525043906374
1423,12,1.0471975511965976,0.3333333333333333,B,-53.97141286100877,-0.4702354548735683,0.7239945795705346,0.730915798298636,0.0
1424,12,1.0471975511965976,0.3333333333333333,B,-53.830447298059156,-0.21433564641535705,0.710770457387978,0.7289879017982565,0.5562559221154587
1425,12,1.0471975511965976,0.3333333333333333,B,-54.3342927793212,-0.7384051017264799,0.7239919863118711,0.7309141623188036,0.0
1426,12,1.0471975511965976,0.3333333333333333,B,-53.96436790378935,-0.24267334716650352,0.7107898932980099,0.7289991161827097,0.5562793601323937
1427,12,1.0471975511965976,0.3333333333333333,B,-54.430029398419954,-0.7575681861149932,0.7239898351577181,0.7309125529243569,0.0
1428,12,1.0471975511965976,0.3333333333333333,B,-53.99490787099346,-0.2211149026864122,0.710795633561558,0.7290026469939205,0.5562841962138709
1429,12,1.0471975511965976,0.3333333333333333,B,-54.25034373187216,-0.5200047655150364,0.7240034413354282,0.7309200732541657,0.0
1430,12,1.0471975511965976,0.3333333333333333,B,-53.93991236841253,-0.1583000549224841,0.7107919711867439,0.7289995417827665,0.5562848624950844
1431,12,1.0471975511965976,0.3333333333333333,B,-53.897713969980664,-0.12113843125182772,0.7240148002132745,0.7309267006656353,0.0
1432,12,1.0471975511965976,0.3333333333333333,B,-53.85161743776665,-0.07943675127437805,0.7108024424074431,0.7290063298358038,0.5562934364958119
1433,12,1.0471975511965976,0.3333333333333333,B,-53.54389380445495,0.27884387320372417,0.7240130101621355,0.7309254939832214,0.0
1434,12,1.0471975511965976,0.3333333333333333,B,-53.79584365662724,-0.016240598806311596,0.7108203562226532,0.7290188170143697,0.5563026106410904
1435,12,1.0471975511965976,0.3333333333333333,B,-53.36114384960098,0.5192926130771123,0.7240160589914006,0.7309275115238517,0.0
1436,12,1.0471975511965976,0.3333333333333333,B,-53.825118281492415,0.005934712522025792,0.7108247865450614,0.7290215015205124,0.5563065600225547
1437,12,1.0471975511965976,0.3333333333333333,B,-53.45317574638055,0.5036126748196699,0.724032954311373,0.730937545885539,0.0
1438,12,1.0471975511965976,0.3333333333333333,B,-53.95783150919818,-0.021813898253450814,0.7108232560301958,0.7290211831857406,0.5563013607109315
1439,12,1.0471975511965976,0.3333333333333333,B,-53.81320496389739,0.23811365330073353,0.7240438380218762,0.7309435099849224,0.0
1440,12,1.0471975511965976,0.3333333333333333,B,-54.1709532027197,-0.08836260193414078,0.7108410735453446,0.7290326875524444,0.5563162492162145
1441,12,1.0471975511965976,0.3333333333333333,B,-54.326811445129316,-0.17058557949034642,0.7240428662890701,0.7309429517537895,0.0
1442,12,1.0471975511965976,0.3333333333333333,B,-54.40906088561944,-0.1669535781872601,0.7108633102992571,0.7290456961463971,0.5563419904114855
1443,12,1.0471975511965976,0.3333333333333333,B,-54.817907923597154,-0.5583395275633316,0.7240530553529736,0.7309486016291382,0.0
1444,12,1.0471975511965976,0.3333333333333333,B,-54.606755182007646,-0.22604128728199407,0.7108658894655498,0.7290472137699288,0.5563445649085421
1445,12,1.0471975511965976,0.3333333333333333,B,-55.11944324840013,-0.7693792219838869,0.7240733549638075,0.7309598628279494,0.0
1446,12,1.0471975511965976,0.3333333333333333,B,-54.71477450042024,-0.2418838110960972,0.7108722864784606,0.7290506600041772,0.5563539507610231
1447,12,1.0471975511965976,0.3333333333333333,B,-55.14057046336792,-0.718944407144051,0.7240804834806571,0.7309640368525026,0.0
1448,12,1.0471975511965976,0.3333333333333333,B,-54.71991544278209,-0.20809540361206053,0.7108952631561304,0.7290650653707368,0.5563756011264668
1449,12,1.0471975511965976,0.3333333333333333,B,-54.90291594876934,-0.4272765212578294,0.7240812242081006,0.7309644044961241,0.0
1450,12,1.0471975511965976,0.3333333333333333,B,-54.65045891852668,-0.1382861392210168,0.7109095650456114,0.7290751837505891,0.5563820662899581
1451,12,1.0471975511965976,0.3333333333333333,B,-54.53210815550334,-0.011509819355945583,0.7240948448455681,0.7309724701668978,0.0
1452,12,1.0471975511965976,0.3333333333333333,B,-54.5644027924159,-0.06046782652112362,0.7109097850565338,0.729075402466112,0.5563817752253326
1453,12,1.0471975511965976,0.3333333333333333,B,-54.20741773195283,0.36134394959923466,0.7241118624834016,0.7309826446275246,0.0
1454,12,1.0471975511965976,0.3333333333333333,B,-54.52646803770426,-0.005887616312664629,0.7109178049799828,0.7290812818666341,0.5563849284597078
1455,12,1.0471975511965976,0.3333333333333333,B,-54.089408977776024,0.5415317095454464,0.7241155228778265,0.7309846269274877,0.0
1456,12,1.0471975511965976,0.3333333333333333,B,-54.582232246975465,0.003497373916262564,0.7109398093354332,0.7290958388923492,0.5564013233010108
1457,12,1.0471975511965976,0.3333333333333333,B,-54.25565562831056,0.4566601255068277,0.7241173893642392,0.7309858646299324,0.0
1458,12,1.0471975511965976,0.3333333333333333,B,-54.73945286802854,-0.03605333805227798,0.710952225477145,0.7291027512932154,0.556417767041657
