t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
983,12,1.0471975511965976,0.3333333333333333,A,-52.63904384817354,-0.06577699661457914,0.5399879850678453,0.5563996127192155,0.0
984,12,1.0471975511965976,0.3333333333333333,A,-52.69257515118464,-0.06577669350693927,0.5138088435761943,0.5514276247557777,0.3159660880899546
985,12,1.0471975511965976,0.3333333333333333,A,-52.74611788089237,-0.06577608943680818,0.5400189835341835,0.5564198774314695,0.0
986,12,1.0471975511965976,0.3333333333333333,A,-52.79967877060334,-0.06578018495758658,0.5138357490244385,0.5514472114577272,0.31598663710370756
987,12,1.0471975511965976,0.3333333333333333,A,-52.85325171522804,-0.06578465057567723,0.5400297449871733,0.5564269591807033,0.0
988,12,1.0471975511965976,0.3333333333333333,A,-52.906824196797245,-0.06579031116774448,0.5138369258372947,0.5514480952761911,0.3159875211220919
989,12,1.0471975511965976,0.3333333333333333,A,-52.960382676767104,-0.06579284102657745,0.5400306791482907,0.5564275687896754,0.0
990,12,1.0471975511965976,0.3333333333333333,A,-53.01392591001698,-0.0657934929590524,0.513848334612257,0.5514563628655369,0.31599625716721874
991,12,1.0471975511965976,0.3333333333333333,A,-53.06746149835966,-0.06579321009497652,0.5400521977879669,0.5564416330371663,0.0
992,12,1.0471975511965976,0.3333333333333333,A,-53.12100197344887,-0.06579225867706162,0.5138786345902294,0.5514784145193447,0.3160194024371153
993,12,1.0471975511965976,0.3333333333333333,A,-53.17455782049666,-0.06579565486848338,0.540072991046467,0.5564553128116951,0.0
994,12,1.0471975511965976,0.3333333333333333,A,-53.228124364989554,-0.06579824820524582,0.5138855791201766,0.5514835774339817,0.31602464941255703
995,12,1.0471975511965976,0.3333333333333333,A,-53.28169329361367,-0.06580399208890297,0.5400637936971757,0.5564494061813239,0.0
996,12,1.0471975511965976,0.3333333333333333,A,-53.33525019730976,-0.06580523558066004,0.513866231921528,0.5514695821053426,0.3160098270485292
997,12,1.0471975511965976,0.3333333333333333,A,-53.38879087351798,-0.06580630293060058,0.540049800820376,0.5564402706107874,0.0
998,12,1.0471975511965976,0.3333333333333333,A,-53.44231828112281,-0.0658020218634543,0.5138615963624082,0.5514662050456746,0.31600628652735196
999,12,1.0471975511965976,0.3333333333333333,A,-53.49584541535169,-0.0658004589606942,0.5400541393302324,0.5564431143579526,0.0
1000,12,1.0471975511965976,0.3333333333333333,A,-53.5493795076646,-0.06579662360518801,0.513866166767601,0.5514695809545497,0.316009750777422
1001,12,1.0471975511965976,0.3333333333333333,A,-53.6029270201537,-0.06579837859090121,0.5400479735021865,0.5564391727457335,0.0
1002,12,1.0471975511965976,0.3333333333333333,A,-53.65647920590962,-0.06579835916961829,0.5138426055108019,0.551452544611565,0.3159916955812618
1003,12,1.0471975511965976,0.3333333333333333,A,-53.71002808581347,-0.06579979469187286,0.5400171861718879,0.5564190756446763,0.0
1004,12,1.0471975511965976,0.3333333333333333,A,-53.76356463634714,-0.06579764875802163,0.5138081919556461,0.5514275069190702,0.3159654015559693
1005,12,1.0471975511965976,0.3333333333333333,A,-53.81708781109276,-0.06579360839745291,0.5399973513072186,0.556406026380922,0.0
1006,12,1.0471975511965976,0.3333333333333333,A,-53.87060467296844,-0.0657880850561322,0.5138012113045948,0.5514223604130557,0.31596010249066053
1007,12,1.0471975511965976,0.3333333333333333,A,-53.924125975993746,-0.06578357495793374,0.5399994183162756,0.5564073437014739,0.0
1008,12,1.0471975511965976,0.3333333333333333,A,-53.977659307197776,-0.06578167714336675,0.5138015280794894,0.5514225959695634,0.31596034380193827
1009,12,1.0471975511965976,0.3333333333333333,A,-54.0312056780097,-0.06578130876764571,0.5399902027909895,0.556401335117168,0.0
1010,12,1.0471975511965976,0.3333333333333333,A,-54.08475831183723,-0.06578349712255249,0.5137802604777288,0.5514071269448753,0.3159440917262384
1011,12,1.0471975511965976,0.3333333333333333,A,-54.138304864713064,-0.06578205503015067,0.5399698273939896,0.5563879394046622,0.0
1012,12,1.0471975511965976,0.3333333333333333,A,-54.191841311249554,-0.06578177274804159,0.5137674435697579,0.5513977038884863,0.3159343493629802
1013,12,1.0471975511965976,0.3333333333333333,A,-54.24536610660163,-0.06577662077776886,0.5399740097987354,0.5563905629617288,0.0
1014,12,1.0471975511965976,0.3333333333333333,A,-54.29889190298149,-0.06577503485697522,0.5137876517520972,0.5514123091471107,0.3159498421408745
1015,12,1.0471975511965976,0.3333333333333333,A,-54.35242826782212,-0.06577272440648319,0.5399962064485027,0.5564050522456174,0.0
1016,12,1.0471975511965976,0.3333333333333333,A,-54.405982246787104,-0.06577601715959736,0.513806199204338,0.5514257925339567,0.3159640183558209
1017,12,1.0471975511965976,0.3333333333333333,A,-54.459547793652895,-0.06577843121683286,0.5400018486556982,0.5564087476270699,0.0
1018,12,1.0471975511965976,0.3333333333333333,A,-54.51311487224954,-0.0657837388989953,0.5138045966073962,0.5514246119449543,0.31596280007308586
1019,12,1.0471975511965976,0.3333333333333333,A,-54.56666940830253,-0.06578439414832937,0.5400027622669016,0.5564092989551028,0.0
1020,12,1.0471975511965976,0.3333333333333333,A,-54.620211387322705,-0.06578556046118456,0.513818107319239,0.5514343705179707,0.315973161920601
1021,12,1.0471975511965976,0.3333333333333333,A,-54.673746215704945,-0.06578411451104316,0.5400273816357097,0.5564253629434055,0.0
1022,12,1.0471975511965976,0.3333333333333333,A,-54.72728761484614,-0.06578452683145358,0.5138531524270513,0.551459842001697,0.3159999509577621
1023,12,1.0471975511965976,0.3333333333333333,A,-54.78084452026623,-0.06578733449506613,0.5400536335628449,0.5564425822084729,0.0
1024,12,1.0471975511965976,0.3333333333333333,A,-54.834414243156615,-0.06579156690634402,0.5138682592921997,0.551470902454835,0.31601145497592736
1025,12,1.0471975511965976,0.3333333333333333,A,-54.887986893839525,-0.06579716253740864,0.5400534887632362,0.5564425642945346,0.0
1026,12,1.0471975511965976,0.3333333333333333,A,-54.94154908636415,-0.06580011519779849,0.5138609419558868,0.5514656309912744,0.31600583839089924
1027,12,1.0471975511965976,0.3333333333333333,A,-54.99509513040637,-0.06580182812905644,0.5400507612995138,0.5564407945935704,0.0
1028,12,1.0471975511965976,0.3333333333333333,A,-55.04862888129561,-0.0657994623766105,0.5138687467556581,0.5514713024935382,0.3160118052500037
1029,12,1.0471975511965976,0.3333333333333333,A,-55.10216306329059,-0.06579938433671495,0.5400650401636666,0.5564501528157249,0.0
1030,12,1.0471975511965976,0.3333333333333333,A,-55.155705197189164,-0.06579730329848799,0.5138832369874726,0.5514818993367308,0.3160228459354832
1031,12,1.0471975511965976,0.3333333333333333,A,-55.20926092668208,-0.06580081008749417,0.5400666522216934,0.5564513088580106,0.0
1032,12,1.0471975511965976,0.3333333333333333,A,-55.26282011776759,-0.0658017945891648,0.5138677350838201,0.5514707385581137,0.3160109415017016
1033,12,1.0471975511965976,0.3333333333333333,A,-55.31637455173146,-0.065804943607299,0.5400422615784749,0.5564354248591857,0.0
1034,12,1.0471975511965976,0.3333333333333333,A,-55.36991465993127,-0.06580309104403748,0.5138391916549899,0.5514500046704367,0.31598911631094806
1035,12,1.0471975511965976,0.3333333333333333,A,-55.42344159321955,-0.06580086179015959,0.5400256490637572,0.5564245258641548,0.0
1036,12,1.0471975511965976,0.3333333333333333,A,-55.47696184845916,-0.06579519342122042,0.5138329306648666,0.5514454217077629,0.3159843455230555
1037,12,1.0471975511965976,0.3333333333333333,A,-55.53048732787268,-0.06579232391282958,0.5400257060081405,0.5564245625361346,0.0
1038,12,1.0471975511965976,0.3333333333333333,A,-55.58402263159729,-0.06578962735438093,0.5138284391081656,0.5514421958849341,0.31598089299137433
1039,12,1.0471975511965976,0.3333333333333333,A,-55.637568958234084,-0.06579013756345797,0.5400108143203562,0.5564148730308087,0.0
1040,12,1.0471975511965976,0.3333333333333333,A,-55.69111780833002,-0.06579073179188011,0.5137997428471428,0.551421357417804,0.3159589477672874
1041,12,1.0471975511965976,0.3333333333333333,A,-55.74465962591823,-0.06578938401658374,0.5399832506391705,0.5563968022900281,0.0
1042,12,1.0471975511965976,0.3333333333333333,A,-55.79819063076196,-0.0657872273525324,0.5137777558032024,0.551405289987161,0.3159421842849436
1043,12,1.0471975511965976,0.3333333333333333,A,-55.85171144113897,-0.06578172018259681,0.5399782026006396,0.5563934001797444,0.0
1044,12,1.0471975511965976,0.3333333333333333,A,-55.90523294452406,-0.06577843261043448,0.5137861708819927,0.5514113326190122,0.3159486567479848
1045,12,1.0471975511965976,0.3333333333333333,A,-55.95876419840285,-0.06577520246262597,0.5399894025241747,0.5564006990924816,0.0
1046,12,1.0471975511965976,0.3333333333333333,A,-56.01231093453478,-0.06577687143527067,0.5137925645188042,0.5514159770485161,0.3159535462756794
1047,12,1.0471975511965976,0.3333333333333333,A,-56.06586789049265,-0.06577762630851197,0.5399855409907436,0.556398164234785,0.0
1048,12,1.0471975511965976,0.3333333333333333,A,-56.11942667451389,-0.06578149067371453,0.5137821382311896,0.5514083596271707,0.3159455951332616
1049,12,1.0471975511965976,0.3333333333333333,A,-56.17297424323912,-0.06578021097809206,0.5399803858768846,0.5563947156684456,0.0
1050,12,1.0471975511965976,0.3333333333333333,A,-56.226511450142326,-0.06578066485662504,0.5137903168510243,0.5514142139846149,0.31595189527220147
1051,12,1.0471975511965976,0.3333333333333333,A,-56.280042188367,-0.06577753114206741,0.540001341023865,0.5564083557647735,0.0
1052,12,1.0471975511965976,0.3333333333333333,A,-56.333580431780334,-0.06577810166667486,0.5138224630534374,0.5514375497045529,0.3159764845443169
1053,12,1.0471975511965976,0.3333333333333333,A,-56.387133674555784,-0.06577941805319698,0.540026580314694,0.5564248804665319,0.0
1054,12,1.0471975511965976,0.3333333333333333,A,-56.440701335437325,-0.06578429343021347,0.5138388955844009,0.5514495333172323,0.31598902304504645
1055,12,1.0471975511965976,0.3333333333333333,A,-56.49427263497052,-0.06578860705798145,0.5400300860312057,0.556427206823781,0.0
1056,12,1.0471975511965976,0.3333333333333333,A,-56.547836041409916,-0.06579262674489933,0.5138383849971798,0.5514491720847852,0.3159886282213302
1057,12,1.0471975511965976,0.3333333333333333,A,-56.60138400963299,-0.0657937636127307,0.5400349875904692,0.556430401633773,0.0
1058,12,1.0471975511965976,0.3333333333333333,A,-56.654921465420955,-0.06579308862886196,0.5138558014868461,0.5514618134334857,0.3160019519248889
1059,12,1.0471975511965976,0.3333333333333333,A,-56.70845973481378,-0.06579333844121027,0.5400579539100694,0.5564454335186944,0.0
1060,12,1.0471975511965976,0.3333333333333333,A,-56.76200764395355,-0.06579323009225624,0.5138802721123552,0.5514796531347136,0.3160206276906872
1061,12,1.0471975511965976,0.3333333333333333,A,-56.81556966180364,-0.0657975741266138,0.5400686486495513,0.5564525182047888,0.0
1062,12,1.0471975511965976,0.3333333333333333,A,-56.86913586364882,-0.0658002146156268,0.5138756617741063,0.5514764018963226,0.31601705149922027
1063,12,1.0471975511965976,0.3333333333333333,A,-56.9226967585559,-0.06580454298613253,0.5400541963032439,0.5564431392203195,0.0
1064,12,1.0471975511965976,0.3333333333333333,A,-56.9762427315364,-0.06580397526104492,0.5138580880709127,0.5514636578999971,0.3160036038057188
1065,12,1.0471975511965976,0.3333333333333333,A,-57.029775518381115,-0.065803454120337,0.5400460943783776,0.5564378352457188,0.0
1066,12,1.0471975511965976,0.3333333333333333,A,-57.08330181126661,-0.06579880956453843,0.5138593068786367,0.5514645409495682,0.31600453534748746
1067,12,1.0471975511965976,0.3333333333333333,A,-57.13683422801058,-0.06579791204400037,0.5400505542859874,0.5564407790255318,0.0
1068,12,1.0471975511965976,0.3333333333333333,A,-57.19037548750336,-0.06579560685535374,0.5138575557993026,0.5514633346425394,0.3160031620994379
1069,12,1.0471975511965976,0.3333333333333333,A,-57.24392647286776,-0.06579773567308173,0.5400365955478493,0.556431728687266,0.0
1070,12,1.0471975511965976,0.3333333333333333,A,-57.29747669247417,-0.06579780399444646,0.5138285959454328,0.5514423380150988,0.3159809985870895
1071,12,1.0471975511965976,0.3333333333333333,A,-57.351018538315046,-0.06579759813021918,0.5400076248492202,0.5564127751629661,0.0
1072,12,1.0471975511965976,0.3333333333333333,A,-57.404548072483976,-0.06579435548112522,0.5138031863890244,0.5514238185695474,0.3159616004582348
1073,12,1.0471975511965976,0.3333333333333333,A,-57.45806856348602,-0.06578967860351526,0.5399975613212307,0.5564061222632303,0.0
1074,12,1.0471975511965976,0.3333333333333333,A,-57.51158909278857,-0.06578507172275466,0.5138034846103801,0.5514239882046603,0.3159618532423806
1075,12,1.0471975511965976,0.3333333333333333,A,-57.56511888245948,-0.06578208203156843,0.5399999370144573,0.5564076693039209,0.0
1076,12,1.0471975511965976,0.3333333333333333,A,-57.618661143468444,-0.06578206785635388,0.5137988510104343,0.5514206338593098,0.3159583055730178
1077,12,1.0471975511965976,0.3333333333333333,A,-57.67221166508819,-0.06578216061870024,0.5399863390118509,0.5563987766194921,0.0
1078,12,1.0471975511965976,0.3333333333333333,A,-57.72576247739282,-0.06578410679221941,0.5137779021029067,0.5514053706599729,0.3159423099348723
1079,12,1.0471975511965976,0.3333333333333333,A,-57.77930287473241,-0.06578158310718862,0.5399724400708776,0.5563896027838806,0.0
1080,12,1.0471975511965976,0.3333333333333333,A,-57.83283406595355,-0.06578048429560218,0.5137764853458356,0.5514042418860614,0.3159412788630333
1081,12,1.0471975511965976,0.3333333333333333,A,-57.886359674058156,-0.06577593311622665,0.5399850887811352,0.5563977965004513,0.0
1082,12,1.0471975511965976,0.3333333333333333,A,-57.9398927198416,-0.06577556294602038,0.5137996405491743,0.5514210270754831,0.31595900406114275
1083,12,1.0471975511965976,0.3333333333333333,A,-57.99343968835399,-0.06577521311286105,0.5400034236035026,0.5564097845210502,0.0
1084,12,1.0471975511965976,0.3333333333333333,A,-58.0470012420331,-0.06577954727795493,0.5138102926677652,0.5514287789936816,0.31596714039744894
1085,12,1.0471975511965976,0.3333333333333333,A,-58.100566754654494,-0.06578200374704085,0.5400041537024932,0.5564102578254985,0.0
1086,12,1.0471975511965976,0.3333333333333333,A,-58.15412677879418,-0.06578599236728677,0.5138093341202918,0.5514280541392089,0.3159664221113826
1087,12,1.0471975511965976,0.3333333333333333,A,-58.207672572226,-0.06578564563515027,0.5400105739151484,0.5564144117534832,0.0
1088,12,1.0471975511965976,0.3333333333333333,A,-58.261209918860786,-0.0657857794867866,0.5138300258464186,0.5514430485318428,0.31598226437007393
1089,12,1.0471975511965976,0.3333333333333333,A,-58.31474822438012,-0.06578522932398201,0.5400373911961309,0.5564319405854187,0.0
1090,12,1.0471975511965976,0.3333333333333333,A,-58.36829778968233,-0.06578654579196741,0.5138600372154853,0.5514648899309736,0.3160051895951162
1091,12,1.0471975511965976,0.3333333333333333,A,-58.421861841698544,-0.06579055297151015,0.5400542818668166,0.5564430498828371,0.0
1092,12,1.0471975511965976,0.3333333333333333,A,-58.47543199180827,-0.06579473103650024,0.5138642929618149,0.5514680556237564,0.3160084040764762
1093,12,1.0471975511965976,0.3333333333333333,A,-58.52899714372342,-0.06579919260271949,0.5400491019082516,0.5564397160025122,0.0
1094,12,1.0471975511965976,0.3333333333333333,A,-58.58254835470958,-0.06580023301835419,0.5138582555226161,0.5514636889888529,0.3160037791651378
1095,12,1.0471975511965976,0.3333333333333333,A,-58.63608645856754,-0.06580062649235863,0.5400511568435904,0.5564410616499509,0.0
1096,12,1.0471975511965976,0.3333333333333333,A,-58.689618983734746,-0.06579770253683603,0.5138701227900643,0.5514723214249027,0.31601284612382086
1097,12,1.0471975511965976,0.3333333333333333,A,-58.74315842686761,-0.06579833677588698,0.5400638487797371,0.5564494008938939,0.0
1098,12,1.0471975511965976,0.3333333333333333,A,-58.79670714205194,-0.06579740088095959,0.5138764958982215,0.5514770309970434,0.31601767639429884
1099,12,1.0471975511965976,0.3333333333333333,A,-58.85026514038902,-0.06580114087841554,0.5400562582999728,0.5564445293200331,0.0
1100,12,1.0471975511965976,0.3333333333333333,A,-58.90382055179356,-0.06580182523910127,0.513853999404379,0.5514607536476244,0.3160004424458812
1101,12,1.0471975511965976,0.3333333333333333,A,-58.957366361570486,-0.06580318847764738,0.5400320611127744,0.5564287294384753,0.0
1102,12,1.0471975511965976,0.3333333333333333,A,-59.01089845787664,-0.06579999688323585,0.5138322594675122,0.5514449361565347,0.31598383191589063
1103,12,1.0471975511965976,0.3333333333333333,A,-59.06442228876511,-0.06579692940022203,0.5400231033184939,0.5564228345168925,0.0
1104,12,1.0471975511965976,0.3333333333333333,A,-59.11794570872546,-0.06579196090168726,0.5138310378808302,0.5514440336154485,0.3159829049534446
