t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
913,12,1.0471975511965976,0.3333333333333333,ABB,109.43873784846421,0.2600666521842559,0.5589993172850498,0.5611242395428502,0.0
914,12,1.0471975511965976,0.3333333333333333,ABB,109.38034333411277,0.4093462785894009,0.548892292538225,0.5598298013836153,0.3085020127144387
915,12,1.0471975511965976,0.3333333333333333,ABB,109.68707913029425,0.4651945093030706,0.5579600292252714,0.5613381029926225,0.0
916,12,1.0471975511965976,0.3333333333333333,ABB,110.02016137771452,0.4485294526279276,0.551472361603641,0.5602771250050115,0.33361516734443464
917,12,1.0471975511965976,0.3333333333333333,ABB,109.60186313821221,0.25797049201593863,0.5578566237751236,0.5609860021229789,0.0
918,12,1.0471975511965976,0.3333333333333333,ABB,110.1652400744634,0.4738473377259938,0.5541714580047883,0.560372802698659,0.4038568859344826
919,12,1.0471975511965976,0.3333333333333333,ABB,110.256965339027,0.3334291009072265,0.5589448194634388,0.5610953142262249,0.0
920,12,1.0471975511965976,0.3333333333333333,ABB,110.18120382666065,0.4462868284997781,0.5462775322454652,0.5598039113403378,0.3053554283764845
921,12,1.0471975511965976,0.3333333333333333,ABB,110.50329395020147,0.5511122021696748,0.5578761051506822,0.5612782351674459,0.0
922,12,1.0471975511965976,0.3333333333333333,ABB,110.79252916431572,0.4729090223113133,0.5493916312920382,0.5602684127252135,0.3347380260135071
923,12,1.0471975511965976,0.3333333333333333,ABB,110.42280186496495,0.3312077545538377,0.5574277904018414,0.5608996064363027,0.0
924,12,1.0471975511965976,0.3333333333333333,ABB,110.93267651445959,0.49674061011970616,0.553444557698745,0.5602241059411828,0.3840215909727438
925,12,1.0471975511965976,0.3333333333333333,ABB,110.99484468176243,0.34238313717429253,0.5585872194716593,0.5610857605121053,0.0
926,12,1.0471975511965976,0.3333333333333333,ABB,110.94788342746601,0.46796223834910894,0.5433386473778226,0.55962937437238,0.295713096502642
927,12,1.0471975511965976,0.3333333333333333,ABB,111.24028262942574,0.5652215426014284,0.5576158540584677,0.5612342395934377,0.0
928,12,1.0471975511965976,0.3333333333333333,ABB,111.4931480960598,0.4633095469784218,0.5489579439985947,0.5601900613147768,0.3418056311954286
929,12,1.0471975511965976,0.3333333333333333,ABB,111.17333432208636,0.36238078066336354,0.5568845537814823,0.5608322307899399,0.0
930,12,1.0471975511965976,0.3333333333333333,ABB,111.62814110936029,0.4843235186125604,0.5525401754852013,0.560186027111847,0.389120580662086
931,12,1.0471975511965976,0.3333333333333333,ABB,111.63302772047403,0.2767026435085824,0.5583913229186781,0.5610899082870283,0.0
932,12,1.0471975511965976,0.3333333333333333,ABB,111.62770061322782,0.44921447425485483,0.5435004099366606,0.5594949368511036,0.29062143018419884
933,12,1.0471975511965976,0.3333333333333333,ABB,111.87970579413216,0.4912030609856027,0.5574419752924334,0.5612539792043376,0.0
934,12,1.0471975511965976,0.3333333333333333,ABB,112.14601766549924,0.4311048076529802,0.5506211889767239,0.5601640786191071,0.346820352930136
935,12,1.0471975511965976,0.3333333333333333,ABB,111.8189142861669,0.3152327935674968,0.5568959282958715,0.5608602392033696,0.0
936,12,1.0471975511965976,0.3333333333333333,ABB,112.2806922666482,0.4510176541508,0.5525227207087073,0.5602964131376992,0.41340380807119137
937,12,1.0471975511965976,0.3333333333333333,ABB,112.26707850402877,0.21257091820931395,0.5585389915035707,0.5611347837811792,0.0
938,12,1.0471975511965976,0.3333333333333333,ABB,112.26734329072269,0.41181183576699076,0.5467201039857176,0.5595610369118494,0.29619063787990074
939,12,1.0471975511965976,0.3333333333333333,ABB,112.51499173031394,0.41506854039012125,0.5576096383417803,0.5613186995437948,0.0
940,12,1.0471975511965976,0.3333333333333333,ABB,112.82916843263631,0.41366098876274554,0.55239100289377,0.5602205734970453,0.34382403253626725
941,12,1.0471975511965976,0.3333333333333333,ABB,112.44562085420104,0.24449713826940578,0.557481794043995,0.5609529007909166,0.0
942,12,1.0471975511965976,0.3333333333333333,ABB,112.96874493321215,0.43551680960579986,0.5534255059555098,0.5604722219433286,0.4285480825925655
943,12,1.0471975511965976,0.3333333333333333,ABB,112.9972329653003,0.22462995244165068,0.5588590489618712,0.561160450570292,0.0
944,12,1.0471975511965976,0.3333333333333333,ABB,112.96068244906144,0.39926915400850005,0.5491536322443051,0.5597824607797433,0.3060268747274643
945,12,1.0471975511965976,0.3333333333333333,ABB,113.24547650650823,0.4254602002266914,0.5579254396161458,0.5613626355809299,0.0
946,12,1.0471975511965976,0.3333333333333333,ABB,113.5859947224559,0.43118330915357583,0.5523006992848486,0.560257665633228,0.33613979260160953
947,12,1.0471975511965976,0.3333333333333333,ABB,113.16340635601989,0.2326285306224054,0.5578871903377836,0.5610170221844839,0.0
948,12,1.0471975511965976,0.3333333333333333,ABB,113.73093135491419,0.4559699836736534,0.5541590570423702,0.5604710889443628,0.41677238042906484
949,12,1.0471975511965976,0.3333333333333333,ABB,113.81302754055324,0.299115554757931,0.5590080364602581,0.5611037128533771,0.0
950,12,1.0471975511965976,0.3333333333333333,ABB,113.74035551205154,0.42627260522127663,0.5478699842954096,0.5598547488944252,0.3084482693643217
951,12,1.0471975511965976,0.3333333333333333,ABB,114.06060108991794,0.5104085076516908,0.5579438661959621,0.5613145461894576,0.0
952,12,1.0471975511965976,0.3333333333333333,ABB,114.37523565093183,0.46347357065279393,0.5504177950488471,0.5602509825727933,0.33291130589015927
953,12,1.0471975511965976,0.3333333333333333,ABB,113.97620567769678,0.29352473470223117,0.5576330461362526,0.5609474764978872,0.0
954,12,1.0471975511965976,0.3333333333333333,ABB,114.51914650636026,0.4886046862132096,0.55387563200561,0.5602634065273893,0.3919273285817328
955,12,1.0471975511965976,0.3333333333333333,ABB,114.60380395112975,0.3492062183207014,0.5587885782320391,0.5610699638928061,0.0
956,12,1.0471975511965976,0.3333333333333333,ABB,114.53750834155166,0.46138721729263765,0.54451121063125,0.5596862312442502,0.30067971728823883
957,12,1.0471975511965976,0.3333333333333333,ABB,114.84978890643978,0.5709590645538216,0.5577048199137622,0.5612295375663223,0.0
958,12,1.0471975511965976,0.3333333333333333,ABB,115.11658595205338,0.4729243000703064,0.5488962867716108,0.5602352677050403,0.3379564613896108
959,12,1.0471975511965976,0.3333333333333333,ABB,114.7758401695884,0.3561395571995896,0.5571093444386918,0.5608290831982755,0.0
960,12,1.0471975511965976,0.3333333333333333,ABB,115.25371932451344,0.4953048469990477,0.5529552210573422,0.5601564292157889,0.3830084351347428
961,12,1.0471975511965976,0.3333333333333333,ABB,115.28694893823007,0.31640426586141723,0.5584536915635485,0.561094877777443,0.0
962,12,1.0471975511965976,0.3333333333333333,ABB,115.26208695929228,0.4636532088717314,0.5429994464221446,0.5595373971743274,0.2919711272090954
963,12,1.0471975511965976,0.3333333333333333,ABB,115.53239046030689,0.5365479886129161,0.5575178774064117,0.5612275668986008,0.0
964,12,1.0471975511965976,0.3333333333333333,ABB,115.78504468132559,0.44833525271612046,0.5495598364702834,0.5601792605892114,0.3451753975388499
965,12,1.0471975511965976,0.3333333333333333,ABB,115.46982407310442,0.34760335101176176,0.5568643192956515,0.560833880871702,0.0
966,12,1.0471975511965976,0.3333333333333333,ABB,115.91844364958743,0.4682823797614148,0.5524116620941484,0.5602495052134193,0.4002147810571477
967,12,1.0471975511965976,0.3333333333333333,ABB,115.90636728148529,0.23905986532546564,0.5583943133546568,0.5611038856160497,0.0
968,12,1.0471975511965976,0.3333333333333333,ABB,115.90990118098188,0.43045701849530615,0.5449337349912189,0.5595301466016908,0.2922962578905908
969,12,1.0471975511965976,0.3333333333333333,ABB,116.15355078205849,0.4472995573191153,0.5575009956604796,0.5612954438681412,0.0
970,12,1.0471975511965976,0.3333333333333333,ABB,116.4421109726683,0.41842732798654875,0.551600675843591,0.5601506832343516,0.34621624427893766
971,12,1.0471975511965976,0.3333333333333333,ABB,116.09022547180689,0.2779456294302759,0.557117892032966,0.5609214331095989,0.0
972,12,1.0471975511965976,0.3333333333333333,ABB,116.579131284393,0.43907725052725144,0.5528619685479168,0.5603860573049216,0.4235416273674186
973,12,1.0471975511965976,0.3333333333333333,ABB,116.580309124509,0.2072813067651732,0.558680097759789,0.561133560879838,0.0
974,12,1.0471975511965976,0.3333333333333333,ABB,116.56618130332879,0.40048290695002436,0.5481578324010201,0.5596449667626979,0.30117706403012806
975,12,1.0471975511965976,0.3333333333333333,ABB,116.82899718033056,0.40712975865745915,0.5577274536688219,0.5613465887135616,0.0
976,12,1.0471975511965976,0.3333333333333333,ABB,117.16174673339583,0.4181218539436985,0.552648204281659,0.5602403995031628,0.34006406455748506
977,12,1.0471975511965976,0.3333333333333333,ABB,116.75315986839189,0.22816283732909803,0.5576992243601373,0.5609800027704721,0.0
978,12,1.0471975511965976,0.3333333333333333,ABB,117.30477665726946,0.441615939009134,0.5538732441147296,0.560478910195608,0.42599709941912206
979,12,1.0471975511965976,0.3333333333333333,ABB,117.36241294440566,0.2578640009189908,0.5590019331846514,0.5611619393634227,0.0
980,12,1.0471975511965976,0.3333333333333333,ABB,117.30489334904604,0.4085736098732762,0.5490260594311467,0.5598329542493765,0.3084763618568067
981,12,1.0471975511965976,0.3333333333333333,ABB,117.61043693401714,0.4627229712047274,0.558004668692487,0.5613479680943351,0.0
982,12,1.0471975511965976,0.3333333333333333,ABB,117.94443532549789,0.4476422500695357,0.5515106258847654,0.5603079917081152,0.33372344136592325
983,12,1.0471975511965976,0.3333333333333333,ABB,117.52514434101292,0.2561789466809176,0.5579168506752656,0.5609954904930485,0.0
984,12,1.0471975511965976,0.3333333333333333,ABB,118.08927906749408,0.47290163466418794,0.5542200688596355,0.5604185915085458,0.40461274998537533
985,12,1.0471975511965976,0.3333333333333333,ABB,118.18102631420912,0.3319365325837942,0.5589607803915281,0.5610981076596232,0.0
986,12,1.0471975511965976,0.3333333333333333,ABB,118.10504751901405,0.4452928777264939,0.546367656924081,0.559842932040565,0.3056723446429183
987,12,1.0471975511965976,0.3333333333333333,ABB,118.42743721829038,0.5493637425400958,0.5579089735861675,0.5612859444408794,0.0
988,12,1.0471975511965976,0.3333333333333333,ABB,118.71806123925282,0.4725991196331532,0.549470916419231,0.5602427314582648,0.3344739245436644
989,12,1.0471975511965976,0.3333333333333333,ABB,118.34690774632845,0.3294610648336631,0.5574066063816424,0.5609169639633385,0.0
990,12,1.0471975511965976,0.3333333333333333,ABB,118.85883669228159,0.49660471746809276,0.5534456447162025,0.5602084511788484,0.38418734103842117
991,12,1.0471975511965976,0.3333333333333333,ABB,118.92253257098167,0.34346645308118606,0.5585975540250597,0.5610516695661385,0.0
992,12,1.0471975511965976,0.3333333333333333,ABB,118.87451877976518,0.4679410700508033,0.5432845878599502,0.5596048266527262,0.29586912445421637
993,12,1.0471975511965976,0.3333333333333333,ABB,119.16827558215974,0.5662824067365293,0.5575600566981384,0.5612160273610842,0.0
994,12,1.0471975511965976,0.3333333333333333,ABB,119.42141461434619,0.46407905741988537,0.5489378844839046,0.5601764433561296,0.34165752626082013
995,12,1.0471975511965976,0.3333333333333333,ABB,119.10104509316494,0.36269898280479923,0.5568539676244753,0.5608064086138803,0.0
996,12,1.0471975511965976,0.3333333333333333,ABB,119.55650649897612,0.4851502862636833,0.5525316772097235,0.5601427580933455,0.38864414604441816
997,12,1.0471975511965976,0.3333333333333333,ABB,119.56252299280969,0.2789664044620854,0.5583747184938419,0.5611026617681277,0.0
998,12,1.0471975511965976,0.3333333333333333,ABB,119.55636448139583,0.4501815496196731,0.5434944021666341,0.5594679226749729,0.29057312866686863
999,12,1.0471975511965976,0.3333333333333333,ABB,119.8089083619998,0.4937877911413708,0.5574412255129129,0.5612430139157188,0.0
1000,12,1.0471975511965976,0.3333333333333333,ABB,120.07420966921782,0.43200280096660426,0.5505402718634023,0.5601790442020687,0.34688667998487943
1001,12,1.0471975511965976,0.3333333333333333,ABB,119.74787680174818,0.3171835652807874,0.5569303448138964,0.5608472670476754,0.0
1002,12,1.0471975511965976,0.3333333333333333,ABB,120.20836857739734,0.4518112052776103,0.5525223119774674,0.5603168728905505,0.41280712218115256
1003,12,1.0471975511965976,0.3333333333333333,ABB,120.19441537712216,0.21338090983215974,0.5585212350682183,0.5611403426530444,0.0
1004,12,1.0471975511965976,0.3333333333333333,ABB,120.19509422825526,0.412655628706439,0.5466621572727793,0.5595870284479948,0.29605142774669624
1005,12,1.0471975511965976,0.3333333333333333,ABB,120.44214047639983,0.41619135107506305,0.5576250215223728,0.5613312156947721,0.0
1006,12,1.0471975511965976,0.3333333333333333,ABB,120.75510962461989,0.4135904340740187,0.5523545338839131,0.5602022365620261,0.34388249838307494
1007,12,1.0471975511965976,0.3333333333333333,ABB,120.373230162999,0.24592510252731964,0.5574448301365811,0.5609771451858705,0.0
1008,12,1.0471975511965976,0.3333333333333333,ABB,120.89471980281017,0.43542129600410284,0.5533753030777284,0.5604698892682618,0.4284114246231445
1009,12,1.0471975511965976,0.3333333333333333,ABB,120.9216916078534,0.22318529528610898,0.5588452582240192,0.5611380795600691,0.0
1010,12,1.0471975511965976,0.3333333333333333,ABB,120.88646023984519,0.39903968679833973,0.5490490091404256,0.5597620295138458,0.30580274502759097
1011,12,1.0471975511965976,0.3333333333333333,ABB,121.17019584476981,0.4238481174506905,0.5578811063011074,0.5613565430476674,0.0
1012,12,1.0471975511965976,0.3333333333333333,ABB,121.51057160639714,0.4303114488470484,0.5523199580775672,0.5602493266502693,0.3362676146470641
1013,12,1.0471975511965976,0.3333333333333333,ABB,121.08852646484023,0.23186450610615839,0.5578409748310713,0.5610009646542953,0.0
1014,12,1.0471975511965976,0.3333333333333333,ABB,121.655683634759,0.4551021247584282,0.5541531212404993,0.5604459610205843,0.41735225945937215
1015,12,1.0471975511965976,0.3333333333333333,ABB,121.73668869975512,0.2970397370773735,0.5590184450804078,0.5611225760682443,0.0
1016,12,1.0471975511965976,0.3333333333333333,ABB,121.6646246808037,0.4252281857181246,0.5479679365307312,0.5598348881493115,0.3084293326604838
1017,12,1.0471975511965976,0.3333333333333333,ABB,121.98428688725379,0.5079101221812401,0.5579717486765169,0.5613049826353416,0.0
1018,12,1.0471975511965976,0.3333333333333333,ABB,122.30012672205194,0.4627911464070882,0.5505031101576523,0.5602808952298796,0.3330238631122995
1019,12,1.0471975511965976,0.3333333333333333,ABB,121.89963218669354,0.29134565924620237,0.5577159355282686,0.5609334200150153,0.0
1020,12,1.0471975511965976,0.3333333333333333,ABB,122.44386529735553,0.4878777954260064,0.5539538757644811,0.5603027932706923,0.3926106428007195
1021,12,1.0471975511965976,0.3333333333333333,ABB,122.52923600304734,0.3487822093689558,0.558820099345531,0.5610785091250226,0.0
1022,12,1.0471975511965976,0.3333333333333333,ABB,122.46212225562292,0.4606875369341019,0.5446816242943985,0.5597410967334805,0.30102139422752155
1023,12,1.0471975511965976,0.3333333333333333,ABB,122.77506971748079,0.5704313703280436,0.5577598518986127,0.5612471611762457,0.0
1024,12,1.0471975511965976,0.3333333333333333,ABB,123.04302549666306,0.47311341215988906,0.5489338163256546,0.5602260557457467,0.33775124927437167
1025,12,1.0471975511965976,0.3333333333333333,ABB,122.7006423082887,0.3551107744053347,0.5571481063122303,0.5608636379941558,0.0
1026,12,1.0471975511965976,0.3333333333333333,ABB,123.18027676223286,0.4955577368348939,0.5529605788669686,0.5601719789910609,0.38287636442919243
1027,12,1.0471975511965976,0.3333333333333333,ABB,123.21532067468308,0.3181803379438899,0.5584413211207883,0.5610637872786947,0.0
1028,12,1.0471975511965976,0.3333333333333333,ABB,123.18912306785948,0.4640992576557458,0.5429489416740053,0.5595385102347608,0.29218505218598223
1029,12,1.0471975511965976,0.3333333333333333,ABB,123.46088799577535,0.5385982743889356,0.5574698605995927,0.5612326895609743,0.0
1030,12,1.0471975511965976,0.3333333333333333,ABB,123.71324477031064,0.44920678398728786,0.5494660673051659,0.5601548684513499,0.34490610378392383
1031,12,1.0471975511965976,0.3333333333333333,ABB,123.39825373342039,0.34893940587843625,0.5567884460045709,0.5608295919318648,0.0
1032,12,1.0471975511965976,0.3333333333333333,ABB,123.8469759934788,0.4692764247916249,0.5523584486063395,0.5602079510864494,0.39941927765158963
1033,12,1.0471975511965976,0.3333333333333333,ABB,123.83555829162216,0.2410625382420879,0.5583732445966557,0.5611144763949416,0.0
1034,12,1.0471975511965976,0.3333333333333333,ABB,123.83890679823412,0.4315700350544706,0.5447967210144111,0.5594804859997163,0.29205449002385525
1035,12,1.0471975511965976,0.3333333333333333,ABB,124.08281344084642,0.4495929130391648,0.5574795341720269,0.5612812052097365,0.0
1036,12,1.0471975511965976,0.3333333333333333,ABB,124.36996366966068,0.4190474812073145,0.5515470016047854,0.5601778561108575,0.34634454842374385
1037,12,1.0471975511965976,0.3333333333333333,ABB,124.01976140692105,0.2800566894855949,0.5571143974524169,0.5608916502670132,0.0
1038,12,1.0471975511965976,0.3333333333333333,ABB,124.5067490177751,0.43962855251052835,0.5528749388059242,0.5603934983419505,0.42311793693466443
1039,12,1.0471975511965976,0.3333333333333333,ABB,124.50668322083112,0.20708379521450515,0.5587050331313995,0.5611568543585965,0.0
1040,12,1.0471975511965976,0.3333333333333333,ABB,124.49362391835842,0.40095582376771044,0.5481356612606487,0.5596656189150482,0.30086303348782356
1041,12,1.0471975511965976,0.3333333333333333,ABB,124.75516845329796,0.4069778199690984,0.557773233231514,0.5613500007536133,0.0
1042,12,1.0471975511965976,0.3333333333333333,ABB,125.08720531882989,0.417727114776381,0.5526818987944148,0.5602569282176385,0.3403581685536595
1043,12,1.0471975511965976,0.3333333333333333,ABB,124.67962429550825,0.22860732207495932,0.5577342713879668,0.5610025449428784,0.0
1044,12,1.0471975511965976,0.3333333333333333,ABB,125.22978704941607,0.44104955470093954,0.553879347030889,0.5605017094614608,0.4263856557706254
1045,12,1.0471975511965976,0.3333333333333333,ABB,125.28583617034307,0.2556343154497663,0.5589997644774589,0.5611440815508149,0.0
1046,12,1.0471975511965976,0.3333333333333333,ABB,125.2293446612682,0.4078157129103105,0.5490640945626599,0.5598531646622109,0.3084763527407118
1047,12,1.0471975511965976,0.3333333333333333,ABB,125.5338072669456,0.4602517328624677,0.55799521928833,0.5613501954721126,0.0
1048,12,1.0471975511965976,0.3333333333333333,ABB,125.86848721077364,0.44663895624302685,0.5515475394892839,0.5602814019743468,0.33375741309989104
1049,12,1.0471975511965976,0.3333333333333333,ABB,125.44859907851705,0.25444734851210365,0.5578928715599617,0.5610026079277474,0.0
1050,12,1.0471975511965976,0.3333333333333333,ABB,126.01353144092523,0.47193362351011875,0.5541972043447574,0.5604004808383959,0.40528732232593256
1051,12,1.0471975511965976,0.3333333333333333,ABB,126.10510559862634,0.33042557859423977,0.5589396311858048,0.5610950380254844,0.0
1052,12,1.0471975511965976,0.3333333333333333,ABB,126.02903992276524,0.44422907031130743,0.5464316800210478,0.559818242323241,0.30589382200787996
1053,12,1.0471975511965976,0.3333333333333333,ABB,126.35180113583228,0.5475347419264931,0.5578882741534714,0.5612765230239373,0.0
1054,12,1.0471975511965976,0.3333333333333333,ABB,126.64368326801957,0.47224976947936215,0.5495394492937112,0.5602360467545411,0.33433208772452594
1055,12,1.0471975511965976,0.3333333333333333,ABB,126.27108148235355,0.32759943480376563,0.5574125914397882,0.5608915565091416,0.0
1056,12,1.0471975511965976,0.3333333333333333,ABB,126.78494393073657,0.4964101151079664,0.5534683027734006,0.5602080000254062,0.38444325054301026
1057,12,1.0471975511965976,0.3333333333333333,ABB,126.850074717631,0.3444628569170563,0.5586221993575781,0.5610608897986029,0.0
1058,12,1.0471975511965976,0.3333333333333333,ABB,126.8009780865085,0.46787014725617265,0.5433389627199391,0.5596119108345408,0.29606870901546845
1059,12,1.0471975511965976,0.3333333333333333,ABB,127.09587053250104,0.5672761788555639,0.5575712919439572,0.5612213655917985,0.0
1060,12,1.0471975511965976,0.3333333333333333,ABB,127.3494876997304,0.46485535631669705,0.5489369935145423,0.5601891883164696,0.3415159549266586
1061,12,1.0471975511965976,0.3333333333333333,ABB,127.0282451209711,0.3629112527903506,0.5568769233544026,0.5608173141016372,0.0
1062,12,1.0471975511965976,0.3333333333333333,ABB,127.4844037112043,0.4859184653631727,0.5525455990060693,0.5601497355407775,0.38821898421477175
1063,12,1.0471975511965976,0.3333333333333333,ABB,127.4918024184881,0.2811579161610468,0.5583751342181185,0.5610892394575145,0.0
1064,12,1.0471975511965976,0.3333333333333333,ABB,127.48465346601162,0.45114295008457844,0.543454645270466,0.5594747873031874,0.2906121409769332
1065,12,1.0471975511965976,0.3333333333333333,ABB,127.73784270955454,0.49634182979788505,0.5574329128440076,0.5612457811523629,0.0
1066,12,1.0471975511965976,0.3333333333333333,ABB,128.00226115538206,0.43287862512448516,0.550414381433401,0.5601725508672915,0.34678841001755734
1067,12,1.0471975511965976,0.3333333333333333,ABB,127.67669957133813,0.3191752752196708,0.5569048591565076,0.5608526707985132,0.0
1068,12,1.0471975511965976,0.3333333333333333,ABB,128.13611865182725,0.45262925437887425,0.552499790340568,0.5603016347510014,0.4121099492371476
1069,12,1.0471975511965976,0.3333333333333333,ABB,128.1218974135246,0.21427701026100976,0.5584861133157923,0.5611373380031836,0.0
1070,12,1.0471975511965976,0.3333333333333333,ABB,128.12298884558373,0.4135080307278287,0.5465520572447766,0.5595656639607075,0.2958344997773216
1071,12,1.0471975511965976,0.3333333333333333,ABB,128.3695911384446,0.4173426247722774,0.5576214018869075,0.5613200937881417,0.0
1072,12,1.0471975511965976,0.3333333333333333,ABB,128.68117215662022,0.41352279060771796,0.5523232501269879,0.5601937408608386,0.34398737733874774
1073,12,1.0471975511965976,0.3333333333333333,ABB,128.30120005209034,0.24736544398156968,0.5574232706993937,0.5609556843846905,0.0
1074,12,1.0471975511965976,0.3333333333333333,ABB,128.82094357299735,0.43536487726222256,0.5533642345028682,0.560470129046883,0.4282597987650645
1075,12,1.0471975511965976,0.3333333333333333,ABB,128.84624028062277,0.22184723454717847,0.5588583648306699,0.5611437095820064,0.0
1076,12,1.0471975511965976,0.3333333333333333,ABB,128.81246894973208,0.398831560223859,0.5490005724297051,0.5597660367351699,0.3055042475175311
1077,12,1.0471975511965976,0.3333333333333333,ABB,129.09501316875128,0.4223347748213074,0.5578887192125443,0.5613588938606283,0.0
1078,12,1.0471975511965976,0.3333333333333333,ABB,129.43520607252458,0.4294791321015455,0.552413645200659,0.5602589658162325,0.3365503844999599
1079,12,1.0471975511965976,0.3333333333333333,ABB,129.0136561301079,0.23110186436174823,0.5578579673874863,0.5610101206926426,0.0
1080,12,1.0471975511965976,0.3333333333333333,ABB,129.5802717734864,0.45419523419824,0.554155036266956,0.5604574498091525,0.4180096948844708
1081,12,1.0471975511965976,0.3333333333333333,ABB,129.66018171783338,0.2948547588155341,0.559038209316729,0.5611235191310339,0.0
1082,12,1.0471975511965976,0.3333333333333333,ABB,129.58866043026225,0.42415124873866883,0.5480851244473572,0.5598512419085321,0.3084989764830959
1083,12,1.0471975511965976,0.3333333333333333,ABB,129.90773033843664,0.5053862025534969,0.5579701015987817,0.5613180197557277,0.0
1084,12,1.0471975511965976,0.3333333333333333,ABB,130.22491153618228,0.46208164451070144,0.5505334323222727,0.5602908171987768,0.3330605388602522
1085,12,1.0471975511965976,0.3333333333333333,ABB,129.8227185151212,0.2891979187746355,0.5577434075541987,0.5609525592071273,0.0
1086,12,1.0471975511965976,0.3333333333333333,ABB,130.3684612683353,0.48712786309165645,0.5539672628435919,0.5603101306194287,0.39326049853345596
1087,12,1.0471975511965976,0.3333333333333333,ABB,130.45465273233,0.3482586824118817,0.5588033225696144,0.5610887525271717,0.0
1088,12,1.0471975511965976,0.3333333333333333,ABB,130.3865581972019,0.4599629555297255,0.5448058869307509,0.5597432212612524,0.30140279748522303
1089,12,1.0471975511965976,0.3333333333333333,ABB,130.70039211892765,0.5698046049538878,0.5577734793870254,0.5612501665425483,0.0
1090,12,1.0471975511965976,0.3333333333333333,ABB,130.96955165437726,0.47328470427695835,0.5489210565029154,0.56022040373149,0.3374316685734466
